tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
450,9.0,idle,locomotion,1,32.68641778422506,-0.6998382738939934,0.10973345824050078,1.1756090959235224,0.12587910449063225,0.7236760424641973,1.2531553305557723,-0.000790582944516633,1.253945913500289,0.0
451,9.02,idle,locomotion,1,32.73308317718403,-0.7009106295897904,0.10973345824050078,1.1755591192608406,0.1259634162846691,0.7236819200345633,1.25315701904985,-0.0007933271298257785,1.2539503461796757,0.0
452,9.04,idle,locomotion,1,32.779748570143,-0.7019829852855874,0.10973345824050078,1.1755090125444132,0.12604818907675186,0.7236878758397685,1.253158770927209,-0.0007960761001599703,1.253954847027369,0.0
453,9.06,idle,locomotion,1,32.82641396310197,-0.7030553409813844,0.10973345824050078,1.1754588281127958,0.12613337204603606,0.7236938820795891,1.253160562233352,-0.0007988278855737621,1.2539593901189257,0.0
454,9.08,idle,locomotion,1,32.87307935606094,-0.7041276966771814,0.10973345824050078,1.1754086197674123,0.12621890896596952,0.7236998907311105,1.25316234798425,-0.0008015802291842442,1.2539639282134343,0.0
455,9.1,idle,locomotion,1,32.91974474901991,-0.7052000523729784,0.10973345824050078,1.1753584417852827,0.1263047426221915,0.7237058554797756,1.253164084445384,-0.0008043313745603915,1.2539684158199444,0.0
456,9.12,idle,locomotion,1,32.96641014197888,-0.7062724080687754,0.10973345824050078,1.175308345291166,0.12639082128032134,0.7237117569743421,1.2531657544633632,-0.0008070799775385974,1.2539728344409018,0.0
457,9.14,idle,locomotion,1,33.013075534937855,-0.7073447637645724,0.10973345824050078,1.1752583785307935,0.12647709494481701,0.7237175853852643,1.2531673506002607,-0.0008098241573853832,1.253977174757646,0.0
458,9.16,idle,locomotion,1,33.059740927896826,-0.7084171194603694,0.10973345824050078,1.1752085906098,0.12656350974451802,0.723723346558672,1.2531688790390099,-0.0008125624253813579,1.2539814414643913,0.0
459,9.18,idle,locomotion,1,33.1064063208558,-0.7094894751561664,0.10973345824050078,1.1751590286166296,0.12665000506148164,0.7237290582208872,1.2531703565447203,-0.0008152929529748332,1.253985649497695,0.0
460,9.2,idle,locomotion,1,33.15307171381477,-0.7105618308519634,0.10973345824050078,1.1751097329172013,0.12673652652989978,0.7237347339495354,1.2531717955043091,-0.0008180145747780886,1.2539898100790872,0.0
461,9.22,idle,locomotion,1,33.19973710677374,-0.7116341865477605,0.10973345824050078,1.175060739781651,0.12682302596587675,0.7237403839512887,1.253173206718723,-0.0008207261022469478,1.25399393282097,0.0
462,9.24,idle,locomotion,1,33.24640249973271,-0.7127065422435575,0.10973345824050078,1.1750119354379331,0.12690966136445864,0.7237459905509778,1.253174575330294,-0.0008234327723783373,1.2539980081026725,0.0
463,9.26,idle,locomotion,1,33.29306789269168,-0.7137788979393545,0.10973345824050078,1.1749632975759368,0.12699655977410992,0.7237516086061475,1.253175981803208,-0.0008261337668027564,1.2540021155700107,0.0
464,9.28,idle,locomotion,1,33.33973328565065,-0.7148512536351515,0.10973345824050078,1.1749148091519874,0.12708376313830994,0.7237572410975033,1.2531774319048163,-0.0008288304635996162,1.254006262368416,0.0
465,9.3,idle,locomotion,1,33.38639867860962,-0.7159236093309485,0.10973345824050078,1.1748664708171146,0.12717125587134398,0.7237628672240333,1.2531788998941995,-0.0008315232635837111,1.254010423157783,0.0
466,9.32,idle,locomotion,1,33.433064071568594,-0.7169959650267455,0.10973345824050078,1.174818299370077,0.12725899882839595,0.7237684612857741,1.2531803534372943,-0.0008342114271851428,1.2540145648644794,0.0
467,9.34,idle,locomotion,1,33.479729464527566,-0.7180683207225425,0.10973345824050078,1.1747703289581453,0.1273469460601574,0.723774018269196,1.2531817809005215,-0.000836893918013934,1.2540186748185354,0.0
468,9.36,idle,locomotion,1,33.52639485748654,-0.7191406764183395,0.10973345824050078,1.174722654921929,0.12743498684770668,0.7237795729469738,1.253183211627637,-0.0008395701238039684,1.2540227817514409,0.0
469,9.38,idle,locomotion,1,33.57306025044551,-0.7202130321141365,0.10973345824050078,1.174675415586713,0.12752294086595706,0.7237851789785207,1.25318468931949,-0.0008422378275350188,1.254026927147025,0.0
470,9.4,idle,locomotion,1,33.61972564340448,-0.7212853878099335,0.10973345824050078,1.1746287127398534,0.1276106512455193,0.7237908581069222,1.2531862233213453,-0.0008448934051841703,1.2540311167265294,0.0
471,9.42,idle,locomotion,1,33.66639103636345,-0.7223577435057305,0.10973345824050078,1.1745826320047583,0.12769799530386886,0.7237966198894198,1.253187816332653,-0.0008475332715843983,1.2540353496042376,0.0
472,9.44,idle,locomotion,1,33.71305642932242,-0.7234300992015275,0.10973345824050078,1.174537245426175,0.12778487974732003,0.7238024527827451,1.2531894563883308,-0.0008501541152680855,1.254039610503599,0.0
473,9.46,idle,locomotion,1,33.75972182228139,-0.7245024548973245,0.10973345824050078,1.1744926097968424,0.1278712345850394,0.723808328615537,1.2531911185869675,-0.0008527539821608608,1.2540438725691283,0.0
474,9.48,idle,locomotion,1,33.80638721524036,-0.7255748105931215,0.10973345824050078,1.1744487675277093,0.12795700736595245,0.7238142169818476,1.2531927780725463,-0.0008553314556006136,1.2540481095281468,0.0
475,9.5,idle,locomotion,1,33.853052608199334,-0.7266471662889185,0.10973345824050078,1.174405750507918,0.12804215479715597,0.7238200818957413,1.253194406021613,-0.0008578854195441799,1.2540522914411572,0.0
476,9.52,idle,locomotion,1,33.899718001158305,-0.7277195219847155,0.10973345824050078,1.1743635817933302,0.1281266382640443,0.7238258928218164,1.253195978804953,-0.0008604153150608036,1.2540563941200138,0.0
477,9.54,idle,locomotion,1,33.94638339411728,-0.7287918776805125,0.10973345824050078,1.1743222784566352,0.12821042164922886,0.7238316301997667,1.2531974834791748,-0.0008629205276948493,1.2540604040068697,0.0
478,9.56,idle,locomotion,1,33.99304878707625,-0.7298642333763095,0.10973345824050078,1.1742818565030952,0.12829346268753536,0.7238372888498975,1.2531989194943092,-0.0008654009846520462,1.2540643204789612,0.0
479,9.58,idle,locomotion,1,34.03971418003522,-0.7309365890721065,0.10973345824050078,1.174242329528601,0.12837571606560563,0.7238428776774264,1.2532002989359958,-0.0008678564830462247,1.254068155419042,0.0
480,9.6,idle,locomotion,1,34.08637957299419,-0.7320089447679035,0.10973345824050078,1.1742037078834924,0.12845713854449956,0.7238484056609512,1.2532016332987013,-0.0008702866257589148,1.25407191992446,0.0
481,9.62,idle,locomotion,1,34.13304496595316,-0.7330813004637005,0.10973345824050078,1.174166002245091,0.1285376864669889,0.7238538758502304,1.2532029285261777,-0.0008726906754300441,1.2540756192016076,0.0
482,9.64,idle,locomotion,1,34.17971035891213,-0.7341536561594975,0.10973345824050078,1.1741292255439109,0.12861731375497562,0.7238592867731504,1.25320418566701,-0.0008750679797203051,1.2540792536467302,0.0
483,9.66,idle,locomotion,1,34.2263757518711,-0.7352260118552945,0.10973345824050078,1.1740933914225182,0.1286959708282355,0.7238646358763854,1.2532054044096925,-0.0008774177709655953,1.2540828221806581,0.0
484,9.68,idle,locomotion,1,34.273041144830074,-0.7362983675510915,0.10973345824050078,1.1740585118245275,0.128773608365853,0.7238699174640877,1.2532065811096185,-0.0008797397977085321,1.254086320907327,0.0
485,9.7,idle,locomotion,1,34.319706537789045,-0.7373707232468885,0.10973345824050078,1.1740245993278897,0.1288501760131187,0.7238751295093877,1.2532077151663867,-0.0008820336855858146,1.2540897488519724,0.0
486,9.72,idle,locomotion,1,34.366371930748016,-0.7384430789426855,0.10973345824050078,1.173991670103016,0.12892561604563293,0.7238802699935497,1.253208805461039,-0.0008842984809427253,1.2540931039419818,0.0
487,9.74,idle,locomotion,1,34.41303732370699,-0.7395154346384825,0.10973345824050078,1.1739597372214665,0.12899987376076105,0.7238853340126472,1.253209847859245,-0.000886533981232257,1.2540963818404773,0.0
488,9.76,idle,locomotion,1,34.45970271666596,-0.7405877903342795,0.10973345824050078,1.1739288123078073,0.129072898185571,0.7238903217640188,1.253210842937689,-0.0008887398867654384,1.2540995828244543,0.0
489,9.78,idle,locomotion,1,34.50636810962493,-0.7416601460300765,0.10973345824050078,1.1738988977022695,0.12914465167420763,0.7238952370579124,1.2532117953400523,-0.0008909158754148785,1.2541027112154672,0.0
490,9.8,idle,locomotion,1,34.5530335025839,-0.7427325017258735,0.10973345824050078,1.1738699895879507,0.129215104856797,0.723900082720046,1.2532127087506673,-0.0008930620196549964,1.2541057707703223,0.0
491,9.82,idle,locomotion,1,34.59969889554287,-0.7438048574216705,0.10973345824050078,1.1738420799492402,0.12928423575441494,0.7239048609613353,1.2532135863839526,-0.000895178527306268,1.254108764911259,0.0
492,9.84,idle,locomotion,1,34.64636428850184,-0.7448772131174675,0.10973345824050078,1.1738151567642063,0.12935202962793377,0.723909572668824,1.2532144304986685,-0.0008972658765302108,1.2541116963751988,0.0
493,9.86,idle,locomotion,1,34.693029681460814,-0.7459495688132645,0.10973345824050078,1.1737892059519757,0.12941847434338674,0.7239142193264404,1.2532152436573487,-0.0008993241673767617,1.2541145678247254,0.0
494,9.88,idle,locomotion,1,34.739695074419785,-0.7470219245090615,0.10973345824050078,1.17376421411234,0.12948355358933944,0.7239187954660634,1.253216021391574,-0.0009013532058095852,1.2541173745973835,0.0
495,9.9,idle,locomotion,1,34.786360467378756,-0.7480942802048585,0.10973345824050078,1.1737401683644488,0.12954725305471387,0.7239232988434913,1.2532167619770416,-0.000903353556924405,1.254120115533966,0.0
496,9.92,idle,locomotion,1,34.83302586033773,-0.7491666359006555,0.10973345824050078,1.1737170568175486,0.12960956018324987,0.723927733689619,1.2532174703932561,-0.0009053248689548619,1.254122795262211,0.0
497,9.94,idle,locomotion,1,34.8796912532967,-0.7502389915964525,0.10973345824050078,1.1736948683939072,0.12967046104084073,0.7239320999306341,1.2532181472574673,-0.0009072669215382245,1.2541254141790055,0.0
498,9.96,idle,locomotion,1,34.92635664625567,-0.7513113472922495,0.10973345824050078,1.1736735948232675,0.12972993838764185,0.7239363970056955,1.253218792340589,-0.0009091796429687923,1.2541279719835579,0.0
499,9.98,idle,locomotion,1,34.97302203921464,-0.7523837029880465,0.10973345824050078,1.1736532333940246,0.1297879678563715,0.7239406231232126,1.2532194039315043,-0.0009110628029608825,1.2541304667344653,0.0
500,10.0,idle,locomotion,1,35.01968743217361,-0.7534560586838435,0.10973345824050078,1.1736337784483306,0.12984453081732458,0.7239447781863634,1.2532199820699568,-0.0009129165064640545,1.2541328985764209,0.0
501,10.02,idle,locomotion,1,35.06635282513258,-0.7545284143796405,0.10973345824050078,1.1736152162568556,0.12989962229210567,0.7239488667250791,1.2532205318282064,-0.0009147412019628355,1.2541352730301691,0.0
502,10.04,idle,locomotion,1,35.113018218091554,-0.7556007700754375,0.10973345824050078,1.1735975297376526,0.1299532445580519,0.7239528946883936,1.253221059924829,-0.0009165373569262648,1.2541375972817552,0.0
503,10.06,idle,locomotion,1,35.159683611050525,-0.7566731257712345,0.10973345824050078,1.1735807011618096,0.13000540118371842,0.7239568651675982,1.2532215700951648,-0.0009183054023783471,1.254139875497543,0.0
504,10.08,idle,locomotion,1,35.206349004009496,-0.7577454814670315,0.10973345824050078,1.1735647122024182,0.1300560950010027,0.7239607742064736,1.2532220587886111,-0.0009200456857785325,1.2541421044743897,0.0
505,10.1,idle,locomotion,1,35.25301439696847,-0.7588178371628285,0.10973345824050078,1.1735495431166807,0.1301053342734649,0.7239646281381117,1.253222532096479,-0.0009217590981962197,1.2541442911946752,0.0
506,10.12,idle,locomotion,1,35.29967978992744,-0.7598901928586255,0.10973345824050078,1.1735351744340323,0.1301531301621297,0.7239684396241751,1.2532230025000004,-0.0009234460466659294,1.2541464485466662,0.0
507,10.14,idle,locomotion,1,35.34634518288641,-0.7609625485544225,0.10973345824050078,1.1735215883827712,0.130199493284395,0.7239722222783133,1.2532234825748716,-0.0009251067920904368,1.254148589366962,0.0
508,10.16,idle,locomotion,1,35.39301057584538,-0.7620349042502195,0.10973345824050078,1.1735087668738382,0.130244435809951,0.7239759854435666,1.2532239804878138,-0.0009267414045828655,1.2541507218923966,0.0
509,10.18,idle,locomotion,1,35.43967596880435,-0.7631072599460165,0.10973345824050078,1.1734966936066986,0.13028797193058478,0.7239797306163224,1.2532244969843565,-0.0009283508644839684,1.2541528478488404,0.0
510,10.2,idle,locomotion,1,35.48634136176332,-0.7641796156418135,0.10973345824050078,1.1734853545135213,0.13033011711566483,0.7239834572810354,1.2532250314786009,-0.0009299355462972086,1.2541549670248981,0.0
511,10.22,idle,locomotion,1,35.533006754722294,-0.7652519713376105,0.10973345824050078,1.1734747340989802,0.1303708876257019,0.7239871654250525,1.2532255836665218,-0.0009314959169723913,1.2541570795834942,0.0
512,10.24,idle,locomotion,1,35.579672147681265,-0.7663243270334075,0.10973345824050078,1.173464815614168,0.13041029935191475,0.7239908530676441,1.2532261510447447,-0.0009330326893696311,1.2541591837341144,0.0
513,10.26,idle,locomotion,1,35.626337540640236,-0.7673966827292045,0.10973345824050078,1.1734555827028252,0.13044837049897348,0.7239945190194859,1.2532267319278023,-0.00093454620339916,1.2541612781312015,0.0
514,10.28,idle,locomotion,1,35.67300293359921,-0.7684690384250015,0.10973345824050078,1.173447018143897,0.13048512120996789,0.7239981619530591,1.253227324691473,-0.000936036784627902,1.2541633614761007,0.0
515,10.3,idle,locomotion,1,35.71966832655818,-0.7695413941207985,0.10973345824050078,1.1734391040128922,0.1305205722905128,0.7240017811626319,1.2532279280657996,-0.0009375051709856475,1.2541654332367853,0.0
516,10.32,idle,locomotion,1,35.76633371951715,-0.7706137498165955,0.10973345824050078,1.173431822900973,0.1305547451734986,0.7240053759215332,1.2532285409160302,-0.0009389519195294148,1.2541674928355595,0.0
517,10.34,idle,locomotion,1,35.81299911247612,-0.7716861055123925,0.10973345824050078,1.1734251574575736,0.13058766151992,0.7240089463869734,1.253229162868381,-0.0009403773315402771,1.254169540199921,0.0
518,10.36,idle,locomotion,1,35.85966450543509,-0.7727584612081895,0.10973345824050078,1.1734190893727048,0.13061934426127553,0.7240124933659124,1.2532297942243156,-0.0009417820395415909,1.2541715762638572,0.0
519,10.38,idle,locomotion,1,35.90632989839406,-0.7738308169039865,0.10973345824050078,1.1734135999776762,0.1306498181234296,0.7240160150293294,1.2532304328556576,-0.0009431666006499174,1.2541735994563075,0.0
520,10.4,idle,locomotion,1,35.952995291353034,-0.7749031725997835,0.10973345824050078,1.173408672239361,0.1306791066095694,0.7240195107663094,1.2532310775709725,-0.0009445311720379032,1.2541756087430105,0.0
521,10.42,idle,locomotion,1,35.999660684312005,-0.7759755282955805,0.10973345824050078,1.1734042894687386,0.1307072330911365,0.7240229808642926,1.2532317281812275,-0.0009458761033743282,1.2541776042846018,0.0
522,10.44,idle,locomotion,1,36.046326077270976,-0.7770478839913775,0.10973345824050078,1.1734004331930468,0.1307342236754178,0.7240264245136335,1.2532323835210595,-0.0009472021396988647,1.2541795856607583,0.0
523,10.46,idle,locomotion,1,36.09299147022995,-0.7781202396871745,0.10973345824050078,1.1733970858187945,0.13076010508067365,0.7240298423249473,1.2532330438381623,-0.000948510015883277,1.2541815538540455,0.0
524,10.48,idle,locomotion,1,36.13965686318892,-0.7791925953829715,0.10973345824050078,1.1733942307251397,0.13078490241703017,0.7240332353139367,1.2532337097226662,-0.0009497998077675242,1.2541835095304337,0.0
525,10.5,idle,locomotion,1,36.18632225614789,-0.7802649510787685,0.10973345824050078,1.1733918513389423,0.1308086411523499,0.7240366027889837,1.2532343800551065,-0.0009510720332374066,1.2541854520883438,0.0
526,10.52,idle,locomotion,1,36.23298764910686,-0.7813373067745655,0.10973345824050078,1.1733899315317218,0.1308313465627707,0.7240399442260534,1.2532350537937833,-0.0009523269226277206,1.254187380716411,0.0
527,10.54,idle,locomotion,1,36.27965304206583,-0.7824096624703625,0.10973345824050078,1.173388455068335,0.13085304400512374,0.7240432594793228,1.2532357302208015,-0.0009535651453838057,1.2541892953661853,0.0
528,10.56,idle,locomotion,1,36.3263184350248,-0.7834820181661595,0.10973345824050078,1.1733874069586605,0.1308737584779173,0.7240465486852045,1.2532364088854846,-0.0009547870192747575,1.2541911959047594,0.0
529,10.58,idle,locomotion,1,36.372983827983774,-0.7845543738619565,0.10973345824050078,1.1733867722768554,0.13089351504166463,0.7240498131297228,1.253237090426747,-0.0009559931137518365,1.2541930835404989,0.0
530,10.6,idle,locomotion,1,36.419649220942745,-0.7856267295577535,0.10973345824050078,1.1733865361991864,0.13091233918094844,0.7240530530247749,1.2532377745761443,-0.0009571836956404935,1.2541949582717848,0.0
