tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
138,2.76,idle,kick,527,7.244256029774623,-4.295929048454473,0.10973345824050078,1.9998188194981545,0.44284388740471736,0.7572448143613493,1.288692148189066,-0.0005882386342503099,1.2892803868233165,0.0
139,2.78,idle,kick,527,7.260443228353712,-4.308744091848501,0.10973345824050078,1.9997562710814192,0.4428854829009997,0.7572452312039833,1.2886935995410433,-0.0005877205361633948,1.2892813200772066,0.0
140,2.8,idle,kick,527,7.276630426932802,-4.321559135242529,0.10973345824050078,1.9996915786280751,0.44292234746760506,0.7572457395881582,1.2886951348040163,-0.0005872379349735023,1.2892823727389897,0.0
141,2.82,idle,kick,527,7.2928176255118915,-4.334374178636557,0.10973345824050078,1.9996252980615417,0.44295451951333764,0.757246352788219,1.2886967613333782,-0.0005867896958171026,1.2892835510291953,0.0
142,2.84,idle,kick,527,7.309004824090981,-4.347189222030584,0.10973345824050078,1.9995580062065885,0.4429821261691245,0.7572470770655656,1.28869847955409,-0.0005863738100801257,1.28928485336417,0.0
143,2.86,idle,kick,527,7.325192022670071,-4.360004265424612,0.10973345824050078,1.999490260131538,0.4430053662553719,0.7572479127785463,1.2887002810188166,-0.0005859881208890444,1.2892862691397056,0.0
144,2.88,idle,kick,527,7.34137922124916,-4.37281930881864,0.10973345824050078,1.9994225869482363,0.44302449321449916,0.7572488584926357,1.2887021529817122,-0.0005856306745534515,1.2892877836562657,0.0
145,2.9,idle,kick,527,7.35756641982825,-4.3856343522126675,0.10973345824050078,1.9993554714261488,0.44303974971203974,0.7572499065867387,1.2887040788300126,-0.0005852989305699594,1.2892893777605825,0.0
146,2.92,idle,kick,527,7.373753618407339,-4.398449395606695,0.10973345824050078,1.9992893897486783,0.4430514811950679,0.7572510449851654,1.2887060337861578,-0.000584983152237626,1.2892910169383953,0.0
147,2.94,idle,kick,527,7.389940816986429,-4.411264439000723,0.10973345824050078,1.9992247818715807,0.44306015979070335,0.75725227241971,1.288707996365186,-0.0005846773430823807,1.2892926737082684,0.0
148,2.96,idle,kick,527,7.4061280155655185,-4.424079482394751,0.10973345824050078,1.9991620207795375,0.4430662199672845,0.7572535895302506,1.2887099508584152,-0.0005843840085431908,1.2892943348669583,0.0
149,2.98,idle,kick,527,7.422315214144608,-4.436894525788778,0.10973345824050078,1.9991014228035577,0.4430700330102129,0.7572549970421463,1.2887118885686601,-0.0005841069193494447,1.2892959954880097,0.0
150,3.0,idle,kick,527,7.438502412723698,-4.449709569182806,0.10973345824050078,1.9990432547415402,0.4430719475929294,0.7572564971534858,1.2887138067035055,-0.0005838491499750298,1.2892976558534806,0.0
151,3.02,idle,kick,527,7.454689611302787,-4.462524612576834,0.10973345824050078,1.9989877408069314,0.44307226751334605,0.7572580909302385,1.2887157080944676,-0.0005836111558426664,1.2892993192503102,0.0
152,3.04,idle,kick,527,7.470876809881877,-4.475339655970862,0.10973345824050078,1.9989350445583112,0.443071127695582,0.7572597736111497,1.2887176149135242,-0.0005833949597905466,1.2893010098733149,0.0
153,3.06,idle,kick,527,7.487064008460966,-4.488154699364889,0.10973345824050078,1.9988852945710993,0.44306868727818133,0.7572615466653634,1.2887195516101286,-0.0005832013848811046,1.2893027529950096,0.0
154,3.08,idle,kick,527,7.503251207040056,-4.500969742758917,0.10973345824050078,1.998838588711315,0.443065172494073,0.7572634100082279,1.2887215264461775,-0.0005830303359963228,1.289304556782174,0.0
155,3.1,idle,kick,527,7.5194384056191454,-4.513784786152945,0.10973345824050078,1.9987949876220685,0.443060804871091,0.7572653610721151,1.2887235413191913,-0.0005828815149190765,1.2893064228341105,0.0
156,3.12,idle,kick,527,7.535625604198235,-4.5265998295469725,0.10973345824050078,1.9987545164542568,0.4430557898804718,0.7572673954058271,1.2887255951997567,-0.0005827537211399204,1.2893083489208967,0.0
157,3.14,idle,kick,527,7.551812802777325,-4.539414872941,0.10973345824050078,1.9987171649507176,0.44305031183421767,0.7572695080154701,1.2887276863271493,-0.0005826460035698693,1.2893103323307191,0.0
158,3.16,idle,kick,527,7.568000001356414,-4.552229916335028,0.10973345824050078,1.998682891968715,0.4430445346475853,0.7572716945532504,1.2887298135645753,-0.0005825569797407414,1.289312370544316,0.0
159,3.18,idle,kick,527,7.584187199935504,-4.565044959729056,0.10973345824050078,1.998651631576398,0.44303860636073783,0.7572739494266459,1.2887319745030175,-0.0005824855479746351,1.289314460050992,0.0
160,3.2,idle,kick,527,7.600374398514593,-4.577860003123083,0.10973345824050078,1.9986232902054528,0.4430326564484048,0.7572762661177382,1.2887341661291476,-0.0005824305929548121,1.2893165967221023,0.0
161,3.22,idle,kick,527,7.616561597093683,-4.590675046517111,0.10973345824050078,1.9985977497855711,0.4430267762556553,0.7572786390828861,1.288736389778805,-0.0005823913325925696,1.2893187811113975,0.0
162,3.24,idle,kick,527,7.632748795672772,-4.603490089911139,0.10973345824050078,1.9985748702267256,0.44302101184421033,0.7572810610284737,1.288738651421975,-0.0005823668829700729,1.289321018304945,0.0
163,3.26,idle,kick,527,7.648935994251862,-4.616305133305167,0.10973345824050078,1.9985544979548353,0.44301541164146513,0.7572835263096164,1.288740957027054,-0.0005823557894041285,1.289323312816458,0.0
164,3.28,idle,kick,527,7.665123192830952,-4.629120176699194,0.10973345824050078,1.9985364714451324,0.44301002933538175,0.7572860303045107,1.2887433112583113,-0.0005823564057671135,1.2893256676640785,0.0
165,3.3,idle,kick,527,7.681310391410041,-4.641935220093222,0.10973345824050078,1.9985206238734328,0.4430049235169656,0.7572885685412646,1.2887457166525176,-0.0005823671181556453,1.2893280837706733,0.0
166,3.32,idle,kick,527,7.697497589989131,-4.65475026348725,0.10973345824050078,1.9985067807104278,0.443000156718471,0.7572911364473405,1.2887481732155024,-0.000582385825290424,1.2893305590407929,0.0
167,3.34,idle,kick,527,7.71368478856822,-4.6675653068812775,0.10973345824050078,1.9984947661735382,0.44299579586059357,0.7572937292953958,1.2887506784390577,-0.0005824104160561845,1.2893330888551138,0.0
168,3.36,idle,kick,527,7.72987198714731,-4.680380350275305,0.10973345824050078,1.9984844224771012,0.44299194709864326,0.7572963384838234,1.2887532233882741,-0.000582436165566115,1.2893356595538403,0.0
169,3.38,idle,kick,527,7.746059185726399,-4.693195393669333,0.10973345824050078,1.9984756118337346,0.4429887756563547,0.7572989566954693,1.2887557960132852,-0.0005824554390622162,1.2893382514523475,0.0
170,3.4,idle,kick,527,7.762246384305489,-4.706010437063361,0.10973345824050078,1.9984681908369744,0.4429864441308879,0.7573015802469413,1.2887583867224977,-0.0005824647455355512,1.2893408514680331,0.0
171,3.42,idle,kick,527,7.7784335828845785,-4.718825480457388,0.10973345824050078,1.998461990975903,0.4429850840198187,0.7573042037889508,1.2887609863436258,-0.0005824629898324926,1.2893434493334583,0.0
172,3.44,idle,kick,527,7.794620781463668,-4.731640523851416,0.10973345824050078,1.998456852162356,0.44298480302162174,0.7573068269946845,1.2887635931589672,-0.0005824498663650514,1.2893460430253323,0.0
173,3.46,idle,kick,527,7.810807980042758,-4.744455567245444,0.10973345824050078,1.9984526247577887,0.44298568568503477,0.7573094529571409,1.2887662098456376,-0.0005824255771931068,1.2893486354228307,0.0
174,3.48,idle,kick,527,7.826995178621847,-4.7572706106394715,0.10973345824050078,1.998449180406386,0.44298779931931426,0.7573120848794065,1.2887688384227007,-0.0005823899586425256,1.2893512283813433,0.0
175,3.5,idle,kick,527,7.843182377200937,-4.770085654033499,0.10973345824050078,1.9984463811005815,0.442991172022182,0.7573147531553573,1.2887715105946533,-0.0005823628141589203,1.2893538734088124,0.0
176,3.52,idle,kick,527,7.859369575780026,-4.782900697427527,0.10973345824050078,1.9984441025193032,0.44299578448275995,0.7573174365999531,1.2887742068467314,-0.0005823590863700372,1.2893565659331014,0.0
177,3.54,idle,kick,527,7.875556774359116,-4.795715740821555,0.10973345824050078,1.998442229615301,0.44300163303225243,0.7573201343137939,1.2887769263416322,-0.0005823576256686093,1.289359283967301,0.0
178,3.56,idle,kick,527,7.8917439729382055,-4.808530784215582,0.10973345824050078,1.9984406479328758,0.44300869033833473,0.7573228451395586,1.2887796713013246,-0.0005823514826780764,1.2893620227840028,0.0
179,3.58,idle,kick,527,7.907931171517295,-4.82134582760961,0.10973345824050078,1.9984392518355956,0.4430169236268231,0.7573255771469385,1.2887824487153172,-0.0005823410951980683,1.2893647898105154,0.0
180,3.6,idle,kick,527,7.924118370096385,-4.834160871003638,0.10973345824050078,1.9984379438318567,0.44302628929232163,0.7573283378817948,1.288785268822543,-0.0005823243453809655,1.2893675931679238,0.0
181,3.62,idle,kick,527,7.940305568675474,-4.846975914397666,0.10973345824050078,1.9984366316194857,0.44303673228025675,0.7573311261663136,1.288788133402288,-0.0005822970288535817,1.2893704304311415,0.0
182,3.64,idle,kick,527,7.956492767254564,-4.859790957791693,0.10973345824050078,1.9984352318595318,0.4430481978327382,0.7573339280713807,1.2887910277132788,-0.0005822654712939572,1.2893732931845727,0.0
183,3.66,idle,kick,527,7.972679965833653,-4.872606001185721,0.10973345824050078,1.9984336648461776,0.44306062069334695,0.7573367380222239,1.2887939508544428,-0.0005822281612558565,1.2893761790156986,0.0
184,3.68,idle,kick,527,7.988867164412743,-4.885421044579749,0.10973345824050078,1.998431857049495,0.443073942280381,0.7573395502806436,1.2887968955909004,-0.000582183092577758,1.2893790786834782,0.0
185,3.7,idle,kick,527,8.005054362991833,-4.8982360879737765,0.10973345824050078,1.9984297427032278,0.44308807983043874,0.7573423583855186,1.2887998573091144,-0.0005821329343757287,1.2893819902434902,0.0
186,3.72,idle,kick,527,8.021241561570923,-4.911051131367804,0.10973345824050078,1.9984272576075026,0.44310293187875194,0.7573451582387555,1.2888028326624863,-0.0005820800330800686,1.2893849126955663,0.0
187,3.74,idle,kick,527,8.037428760150013,-4.923866174761832,0.10973345824050078,1.9984243438512113,0.44311840001907427,0.7573479512601519,1.2888058248651422,-0.0005820215094787459,1.289387846374621,0.0
188,3.76,idle,kick,527,8.053615958729102,-4.93668121815586,0.10973345824050078,1.9984209578813426,0.4431344161396535,0.7573507321365155,1.2888088249519194,-0.0005819594871221273,1.2893907844390415,0.0
189,3.78,idle,kick,527,8.069803157308192,-4.949496261549887,0.10973345824050078,1.9984170653143567,0.4431509323905796,0.7573535029475236,1.2888118320970126,-0.0005818899371171568,1.2893937220341296,0.0
190,3.8,idle,kick,527,8.085990355887281,-4.962311304943915,0.10973345824050078,1.998412641596002,0.44316790127832684,0.7573562560536764,1.2888148357891718,-0.0005818192926493292,1.289396655081821,0.0
191,3.82,idle,kick,527,8.10217755446637,-4.975126348337943,0.10973345824050078,1.9984076709696188,0.4431852982842985,0.7573589931067672,1.2888178306264193,-0.0005817462793241794,1.2893995769057436,0.0
192,3.84,idle,kick,527,8.11836475304546,-4.987941391731971,0.10973345824050078,1.9984021401771501,0.44320308597615404,0.7573617119826799,1.2888208127429743,-0.0005816680751204277,1.2894024808180948,0.0
193,3.86,idle,kick,527,8.13455195162455,-5.000756435125998,0.10973345824050078,1.9983960389202822,0.4432212243216951,0.7573644116696422,1.2888237789428492,-0.000581584502999808,1.2894053634458489,0.0
194,3.88,idle,kick,527,8.15073915020364,-5.013571478520026,0.10973345824050078,1.9983893697664057,0.4432396863412512,0.7573670899120506,1.2888267227552483,-0.000581501846905693,1.289408224602154,0.0
195,3.9,idle,kick,527,8.166926348782729,-5.026386521914054,0.10973345824050078,1.9983821395593853,0.44325844823748717,0.7573697501885547,1.2888296445271095,-0.0005814165793214671,1.289411061106431,0.0
196,3.92,idle,kick,527,8.183113547361819,-5.0392015653080815,0.10973345824050078,1.998374353626485,0.4432774718738715,0.7573723900013872,1.2888325417512834,-0.0005813279647012004,1.2894138697159845,0.0
197,3.94,idle,kick,527,8.199300745940908,-5.052016608702109,0.10973345824050078,1.9983660215998735,0.44329672028593,0.7573750056872584,1.2888354097730326,-0.000581241215574152,1.2894166509886067,0.0
198,3.96,idle,kick,527,8.215487944519998,-5.064831652096137,0.10973345824050078,1.9983571540941747,0.44331616102517546,0.7573776022962003,1.2888382522325705,-0.0005811508671634373,1.289419403099734,0.0
199,3.98,idle,kick,527,8.231675143099087,-5.077646695490165,0.10973345824050078,1.99834776423385,0.4433357530459293,0.757380172195457,1.288841063230749,-0.0005810576663849813,1.289422120897134,0.0
200,4.0,idle,kick,527,8.247862341678177,-5.090461738884192,0.10973345824050078,1.9983378651726833,0.4433554632705572,0.757382721288989,1.2888438467701195,-0.0005809613651521252,1.2894248081352717,0.0
201,4.02,idle,kick,527,8.264049540257266,-5.10327678227822,0.10973345824050078,1.998327473210851,0.4433752472151718,0.7573852431450335,1.2888465990576163,-0.0005808690541893174,1.2894274681118056,0.0
202,4.04,idle,kick,527,8.280236738836356,-5.116091825672248,0.10973345824050078,1.9983166066157512,0.4433950712762904,0.7573877380165749,1.2888493199448565,-0.000580775059675992,1.2894300950045325,0.0
203,4.06,idle,kick,527,8.296423937415446,-5.128906869066276,0.10973345824050078,1.9983052834239963,0.4434148974491701,0.7573902045356492,1.288852008028457,-0.0005806826094451323,1.2894326906379021,0.0
204,4.08,idle,kick,527,8.312611135994535,-5.141721912460303,0.10973345824050078,1.998293515557421,0.44343468562739635,0.7573926498052495,1.2888546722219625,-0.000580583660573758,1.2894352558825362,0.0
205,4.1,idle,kick,527,8.328798334573625,-5.154536955854331,0.10973345824050078,1.998281322773696,0.44345439327096425,0.7573950636881087,1.2888573038092406,-0.0005804877510397696,1.2894377915602804,0.0
206,4.12,idle,kick,527,8.344985533152714,-5.167351999248359,0.10973345824050078,1.998268729145527,0.44347400426799205,0.7573974522047598,1.2888599054640277,-0.0005803940442209235,1.2894402995082486,0.0
207,4.14,idle,kick,527,8.361172731731804,-5.1801670426423865,0.10973345824050078,1.9982557516258725,0.44349348485323786,0.7573998162502593,1.2888624811713472,-0.0005802984202238869,1.289442779591571,0.0
208,4.16,idle,kick,527,8.377359930310893,-5.192982086036414,0.10973345824050078,1.9982424113741675,0.4435128158658191,0.757402153500712,1.2888650268272381,-0.0005801969272921093,1.2894452237545302,0.0
209,4.18,idle,kick,527,8.393547128889983,-5.205797129430442,0.10973345824050078,1.9982287321505405,0.4435319832573863,0.757404466914997,1.288867544763975,-0.0005801036879309364,1.289447648451906,0.0
210,4.2,idle,kick,527,8.409734327469073,-5.21861217282447,0.10973345824050078,1.9982147420077634,0.44355098038131713,0.757406738923837,1.288870016840789,-0.00058000126198526,1.2894500181027742,0.0
211,4.22,idle,kick,527,8.425921526048162,-5.231427216218497,0.10973345824050078,1.9982004690983965,0.4435698211728573,0.7574089709866489,1.2888724424382214,-0.0005798766746575382,1.289452319112879,0.0
212,4.24,idle,kick,527,8.442108724627252,-5.244242259612525,0.10973345824050078,1.9981859445173196,0.44358851217449297,0.7574111661747273,1.2888748239952743,-0.0005797350464244733,1.2894545590416988,0.0
213,4.26,idle,kick,527,8.458295923206341,-5.257057303006553,0.10973345824050078,1.9981711939072964,0.4436070565327182,0.7574133255931791,1.2888771623307926,-0.0005795824557340117,1.2894567447865266,0.0
214,4.28,idle,kick,527,8.47448312178543,-5.2698723464005806,0.10973345824050078,1.998156237981638,0.4436254527808082,0.7574154502353536,1.2888794581579643,-0.0005794239780298263,1.2894588821359942,0.0
215,4.3,idle,kick,527,8.49067032036452,-5.282687389794608,0.10973345824050078,1.9981410946210203,0.4436436963848858,0.7574175411723213,1.2888817124965013,-0.000579262344701053,1.2894609748412023,0.0
216,4.32,idle,kick,527,8.50685751894361,-5.295502433188636,0.10973345824050078,1.9981257819873963,0.44366178265248185,0.7574195998523563,1.288883926728339,-0.0005790991966441172,1.289463025924983,0.0
217,4.34,idle,kick,527,8.5230447175227,-5.308317476582664,0.10973345824050078,1.9981103187434737,0.4436797070203418,0.7574216273205001,1.2888861021844051,-0.0005789355672810095,1.289465037751686,0.0
218,4.36,idle,kick,527,8.539231916101789,-5.3211325199766915,0.10973345824050078,1.9980947220415464,0.4436974646810314,0.7574236243203534,1.2888882399948098,-0.0005787721371572595,1.2894670121319671,0.0
219,4.38,idle,kick,527,8.555419114680879,-5.333947563370719,0.10973345824050078,1.9980790100599184,0.4437150527687964,0.7574255917089543,1.2888903414671058,-0.0005786094136305923,1.2894689508807364,0.0
220,4.4,idle,kick,527,8.571606313259968,-5.346762606764747,0.10973345824050078,1.9980631996268836,0.4437324690747332,0.7574275304484379,1.2888924080951654,-0.0005784478760665485,1.289470855971232,0.0
221,4.42,idle,kick,527,8.587793511839058,-5.359577650158775,0.10973345824050078,1.9980473058038135,0.4437497125910318,0.7574294406138468,1.2888944403838836,-0.0005782874240071872,1.2894727278078908,0.0
222,4.44,idle,kick,527,8.603980710418147,-5.372392693552802,0.10973345824050078,1.9980313445987947,0.44376678401176756,0.7574313226306865,1.2888964390665572,-0.0005781279087284721,1.2894745669752856,0.0
